
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.3.2.RELEASE)

2021-02-01 13:06:09.768  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:10.768  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:11.769  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:12.775  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:13.783  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:14.787  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:15.791  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:16.794  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:17.794  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:18.795  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:19.795  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:20.811  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:21.815  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:22.822  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:23.822  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:24.827  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:25.827  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:26.828  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:27.828  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:28.833  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:29.834  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:30.835  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:31.836  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:32.837  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:33.837  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:34.838  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:35.838  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:36.839  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:37.840  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:38.843  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:39.846  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:40.846  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:41.847  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:42.847  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:43.851  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:44.852  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:45.855  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:46.857  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:47.857  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:48.858  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:49.858  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:50.859  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:51.859  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:52.860  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:53.860  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:54.861  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:55.861  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:56.862  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:57.862  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:58.862  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:06:59.863  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:00.863  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:01.864  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:02.864  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:03.865  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:04.867  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:05.867  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:06.868  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:07.871  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:08.871  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:09.872  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:10.873  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:11.879  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:12.881  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:13.882  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:14.882  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:15.882  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:16.887  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:17.887  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:18.894  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:19.894  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:20.895  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:21.895  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:22.895  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:23.896  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:24.896  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:25.897  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:26.897  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:27.898  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:28.898  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:29.899  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:30.899  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:31.899  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:32.900  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:33.900  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:34.901  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:35.901  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:36.901  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:37.902  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:38.902  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:39.903  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:40.903  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:41.908  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:42.915  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:43.919  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:44.920  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:45.921  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:46.922  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:47.923  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:48.924  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:49.927  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:50.931  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:51.932  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:52.933  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:53.934  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:54.934  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:55.934  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:56.939  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:57.939  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:58.939  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:07:59.942  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:08:00.942  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:08:01.943  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 13:08:02.943  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
